timestamp,regime,equity,drawdown
2026-04-21 09:05:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:10:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:15:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:20:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:25:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:30:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:35:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:40:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:45:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:50:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 09:55:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 10:00:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 10:05:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 10:10:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 10:15:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 10:20:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 10:25:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 10:30:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 10:35:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 10:40:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 10:45:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 10:50:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 10:55:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 11:00:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 11:05:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 11:10:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 11:15:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 11:20:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 11:25:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 11:30:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 11:35:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 11:40:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 11:45:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 11:50:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 11:55:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:00:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:05:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:10:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:15:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:20:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:25:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:30:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:35:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:40:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:45:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:50:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 12:55:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:00:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:05:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:10:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:15:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:20:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:25:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:30:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:35:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:40:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:45:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:50:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 13:55:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 14:00:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 14:05:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 14:10:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 14:15:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 14:20:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 14:25:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 14:30:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 14:35:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 14:40:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 14:45:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 14:50:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 14:55:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:00:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:05:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:10:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:15:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:20:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:25:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:30:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:35:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:40:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:45:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:50:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 15:55:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:00:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:05:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:10:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:15:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:20:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:25:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:30:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:35:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 16:40:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:45:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:50:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 16:55:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 17:00:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 17:05:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 17:10:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 17:15:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 17:20:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 17:25:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 17:30:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 17:35:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 17:40:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 17:45:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 17:50:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 17:55:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:00:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:05:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:10:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:15:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:20:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:25:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:30:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:35:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:40:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:45:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:50:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 18:55:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 19:00:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 19:05:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 19:10:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 19:15:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 19:20:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 19:25:00,Lateral,910.5227564831429,0.10238653805479242
2026-04-21 19:30:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 19:35:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 19:40:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 19:45:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 19:50:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 19:55:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 20:00:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 20:05:00,Bearish,910.5227564831429,0.10238653805479242
2026-04-21 20:10:00,Bearish,910.5227564831429,0.10238653805479242
