timestamp,regime,equity,drawdown
2026-05-14 11:10:00,Lateral,647.3457699868147,0.3584904289661039
2026-05-14 11:15:00,Lateral,647.3457699868147,0.3584904289661039
2026-05-14 11:20:00,Lateral,647.3457699868147,0.3584904289661039
2026-05-14 11:25:00,Lateral,647.3457699868147,0.3584904289661039
2026-05-14 11:30:00,Lateral,647.3457699868147,0.3584904289661039
2026-05-14 11:35:00,Lateral,647.3457699868147,0.3584904289661039
2026-05-14 11:40:00,Lateral,647.3457699868147,0.3584904289661039
2026-05-14 11:45:00,Lateral,647.3457699868147,0.3584904289661039
2026-05-14 11:50:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 11:55:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:00:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:05:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:10:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:15:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:20:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:25:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:30:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:35:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:40:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:45:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:50:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 12:55:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:00:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:05:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:10:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:15:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:20:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:25:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:30:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:35:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:40:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:45:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:50:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 13:55:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:00:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:05:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:10:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:15:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:20:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:25:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:30:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:35:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:40:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:45:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:50:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 14:55:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:00:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:05:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:10:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:15:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:20:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:25:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:30:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:35:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:40:00,Bullish,647.3457699868147,0.3584904289661039
2026-05-14 15:45:00,Bullish,647.5164910738217,0.35832124702907736
2026-05-14 15:50:00,Bullish,647.9947014015726,0.35784734804580964
2026-05-14 15:55:00,Bullish,648.951122057074,0.3568995500792744
2026-05-14 16:00:00,Bullish,648.951122057074,0.3568995500792744
2026-05-14 16:05:00,Bullish,648.951122057074,0.3568995500792744
2026-05-14 16:10:00,Bullish,647.9947014015726,0.35784734804580964
2026-05-14 16:15:00,Bullish,647.9947014015726,0.35784734804580964
2026-05-14 16:20:00,Bullish,645.125439435068,0.3606907419454156
2026-05-14 16:25:00,Bullish,644.6472291073172,0.3611646409286832
2026-05-14 16:30:00,Bullish,645.125439435068,0.3606907419454156
2026-05-14 16:35:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 16:40:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 16:45:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 16:50:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 16:55:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 17:00:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 17:05:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 17:10:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 17:15:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 17:20:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 17:25:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 17:30:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 17:35:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 17:40:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 17:45:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 17:50:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 17:55:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:00:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:05:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:10:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:15:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:20:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:25:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:30:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:35:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:40:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:45:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:50:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 18:55:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 19:00:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 19:05:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 19:10:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 19:15:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 19:20:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 19:25:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 19:30:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 19:35:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 19:40:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 19:45:00,Bullish,642.2265825147387,0.36356346398310957
2026-05-14 19:50:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 19:55:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 20:00:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 20:05:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 20:10:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 20:15:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 20:20:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 20:25:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 20:30:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 20:35:00,Lateral,642.2265825147387,0.36356346398310957
2026-05-14 20:40:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 20:45:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 20:50:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 20:55:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:00:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:05:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:10:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:15:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:20:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:25:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:30:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:35:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:40:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:45:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:50:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 21:55:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:00:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:05:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:10:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:15:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:20:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:25:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:30:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:35:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:40:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:45:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:50:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 22:55:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:00:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:05:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:10:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:15:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:20:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:25:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:30:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:35:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:40:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:45:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:50:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-14 23:55:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:00:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:05:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:10:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:15:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:20:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:25:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:30:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:35:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:40:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:45:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:50:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 00:55:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:00:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:05:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:10:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:15:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:20:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:25:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:30:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:35:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:40:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:45:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:50:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 01:55:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:00:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:05:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:10:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:15:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:20:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:25:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:30:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:35:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:40:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:45:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:50:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 02:55:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:00:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:05:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:10:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:15:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:20:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:25:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:30:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:35:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:40:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:45:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:50:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 03:55:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:00:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:05:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:10:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:15:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:20:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:25:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:30:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:35:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:40:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:45:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:50:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 04:55:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 05:00:00,Bearish,642.2265825147387,0.36356346398310957
2026-05-15 05:05:00,Bearish,642.4119712332122,0.3633797466518526
2026-05-15 05:10:00,Bearish,643.3928639235481,0.3624076972801227
2026-05-15 05:15:00,Bearish,645.3546493042202,0.3604635985366627
2026-05-15 05:20:00,Bearish,645.3546493042202,0.3604635985366627
2026-05-15 05:25:00,Bearish,645.8450956493882,0.3599775738507977
2026-05-15 05:30:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 05:35:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 05:40:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 05:45:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 05:50:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 05:55:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 06:00:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 06:05:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 06:10:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 06:15:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 06:20:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 06:25:00,Bearish,644.8857135153687,0.3609283065963982
2026-05-15 06:30:00,Bearish,643.5888650280624,0.36221346323966286
2026-05-15 06:35:00,Bearish,644.0841289147558,0.3617226644452138
2026-05-15 06:40:00,Bearish,645.0746566881423,0.36074106685631574
2026-05-15 06:45:00,Bearish,645.5699205748356,0.3602502680618668
2026-05-15 06:50:00,Bearish,645.5699205748356,0.3602502680618668
2026-05-15 06:55:00,Bearish,644.579392801449,0.3612318656507648
2026-05-15 07:00:00,Bearish,645.0746566881423,0.36074106685631574
2026-05-15 07:05:00,Bearish,645.0746566881423,0.36074106685631574
2026-05-15 07:10:00,Bearish,644.579392801449,0.3612318656507648
2026-05-15 07:15:00,Bearish,646.0651844615289,0.35975946926741775
2026-05-15 07:20:00,Bearish,646.0651844615289,0.35975946926741775
2026-05-15 07:25:00,Bearish,645.5699205748356,0.3602502680618668
2026-05-15 07:30:00,Bearish,644.579392801449,0.3612318656507648
2026-05-15 07:35:00,Bearish,645.5699205748356,0.3602502680618668
2026-05-15 07:40:00,Bearish,645.5699205748356,0.3602502680618668
2026-05-15 07:45:00,Bearish,644.0841289147558,0.3617226644452138
2026-05-15 07:50:00,Bearish,643.0936011413692,0.3627042620341118
2026-05-15 07:55:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:00:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:05:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:10:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:15:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:20:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:25:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:30:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:35:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:40:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:45:00,Bearish,640.3596201289233,0.36541359461621037
2026-05-15 08:50:00,Bearish,640.0554493093621,0.36571502315876764
2026-05-15 08:55:00,Bearish,641.0398208937027,0.3647395262572877
2026-05-15 09:00:00,Bearish,642.0241924780432,0.36376402935580776
2026-05-15 09:05:00,Bearish,641.0398208937027,0.3647395262572877
2026-05-15 09:10:00,Bearish,642.5163782702135,0.3632762809050678
2026-05-15 09:15:00,Bearish,641.532006685873,0.36425177780654777
2026-05-15 09:20:00,Bearish,641.532006685873,0.36425177780654777
2026-05-15 09:25:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 09:30:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 09:35:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 09:40:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 09:45:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 09:50:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 09:55:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:00:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:05:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:10:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:15:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:20:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:25:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:30:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:35:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:40:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:45:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:50:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 10:55:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:00:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:05:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:10:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:15:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:20:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:25:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:30:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:35:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:40:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:45:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:50:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 11:55:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:00:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:05:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:10:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:15:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:20:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:25:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:30:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:35:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:40:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:45:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:50:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 12:55:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:00:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:05:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:10:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:15:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:20:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:25:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:30:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:35:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:40:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:45:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:50:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 13:55:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:00:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:05:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:10:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:15:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:20:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:25:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:30:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:35:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:40:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:45:00,Bearish,639.1444572485199,0.36661780209586964
2026-05-15 14:50:00,Bearish,637.8339196273698,0.36791652445746764
2026-05-15 14:55:00,Bearish,637.3304476253912,0.3684154573662645
2026-05-15 15:00:00,Bearish,635.0919166136886,0.37063380671779067
2026-05-15 15:05:00,Bearish,635.0919166136886,0.37063380671779067
2026-05-15 15:10:00,Bearish,635.0919166136886,0.37063380671779067
2026-05-15 15:15:00,Bearish,635.0919166136886,0.37063380671779067
2026-05-15 15:20:00,Bearish,635.0919166136886,0.37063380671779067
2026-05-15 15:25:00,Bearish,635.0919166136886,0.37063380671779067
2026-05-15 15:30:00,Bearish,635.0919166136886,0.37063380671779067
2026-05-15 15:35:00,Bearish,635.0919166136886,0.37063380671779067
2026-05-15 15:40:00,Bearish,635.0919166136886,0.37063380671779067
2026-05-15 15:45:00,Bearish,634.7902479532971,0.37093275565959966
2026-05-15 15:50:00,Bearish,634.2891372217497,0.37142934858619286
2026-05-15 15:55:00,Bearish,635.2913586848443,0.37043616273300667
2026-05-15 16:00:00,Bearish,638.2980230741284,0.367456605173448
2026-05-15 16:05:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:10:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:15:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:20:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:25:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:30:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:35:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:40:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:45:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:50:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 16:55:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:00:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:05:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:10:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:15:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:20:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:25:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:30:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:35:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:40:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:45:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:50:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 17:55:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 18:00:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 18:05:00,Bearish,633.8867498629215,0.37182810818874124
2026-05-15 18:10:00,Bearish,634.592664379763,0.3711285579021999
2026-05-15 18:15:00,Bearish,633.0821482952234,0.37262545580492745
2026-05-15 18:20:00,Bearish,634.0891590182498,0.37162752386977577
2026-05-15 18:25:00,Bearish,634.0891590182498,0.37162752386977577
2026-05-15 18:30:00,Bearish,634.0891590182498,0.37162752386977577
2026-05-15 18:35:00,Bearish,634.592664379763,0.3711285579021999
2026-05-15 18:40:00,Bearish,634.592664379763,0.3711285579021999
2026-05-15 18:45:00,Bearish,634.592664379763,0.3711285579021999
2026-05-15 18:50:00,Bearish,634.592664379763,0.3711285579021999
2026-05-15 18:55:00,Bearish,635.5996751027894,0.3701306259670482
2026-05-15 19:00:00,Bearish,635.0961697412762,0.3706295919346241
2026-05-15 19:05:00,Bearish,634.592664379763,0.3711285579021999
2026-05-15 19:10:00,Bearish,634.592664379763,0.3711285579021999
2026-05-15 19:15:00,Bearish,635.0961697412762,0.3706295919346241
2026-05-15 19:20:00,Bearish,635.0961697412762,0.3706295919346241
2026-05-15 19:25:00,Bearish,635.5996751027894,0.3701306259670482
2026-05-15 19:30:00,Bearish,636.1031804643026,0.36963165999947245
2026-05-15 19:35:00,Bearish,635.5996751027894,0.3701306259670482
2026-05-15 19:40:00,Bearish,634.592664379763,0.3711285579021999
2026-05-15 19:45:00,Bearish,632.6838700675686,0.37302014332251204
2026-05-15 19:50:00,Bearish,632.3833452292865,0.3733179587544338
2026-05-15 19:55:00,Bearish,629.6578783335311,0.37601885397956014
2026-05-15 20:00:00,Bearish,629.6578783335311,0.37601885397956014
2026-05-15 20:05:00,Bearish,629.6578783335311,0.37601885397956014
2026-05-15 20:10:00,Bearish,629.6578783335311,0.37601885397956014
2026-05-15 20:15:00,Bearish,629.6578783335311,0.37601885397956014
2026-05-15 20:20:00,Bearish,629.6578783335311,0.37601885397956014
2026-05-15 20:25:00,Bearish,629.3587908413227,0.37631524502391983
